77.2479	-11.2601	10.2923	-75.7266	27.6525	11.2601	-10.2923	-23.0638	35.2781	0
27.3192	5.68282	-13.482	23.0712	23.6386	-5.68282	13.482	18.5668	29.3766	0
18.2387	-13.8553	10.6837	-5.15175	17.6566	13.8553	-10.6837	-2.37583	35.0971	0
37.8183	-11.8859	34.5017	9.92892	157.2	11.8859	-34.5017	-152.905	132.626	0
158.545	40.0979	-11.7745	-152.938	173.322	-40.0979	11.7745	-168.208	83.6704	0
39.7214	-8.64621	17.51	34.5895	73.3302	8.64621	-17.51	70.6821	41.2135	0
35.4726	8.77341	-9.75736	-32.9564	60.6424	-8.77341	9.75736	-59.2057	27.2805	0
12.3316	2.15667	-10.2364	6.52937	40.8844	-2.15667	10.2364	39.5234	26.6662	0
24.8563	-17.965	-8.16897	-15.1117	20.8364	17.965	8.16897	-6.68449	40.1591	0
14.8664	6.96379	-10.1752	8.30547	12.867	-6.96379	10.1752	3.67826	25.0106	0
30.7487	-15.0656	-6.74729	-25.9419	97.2346	15.0656	6.74729	-95.8231	39.408	0
17.0797	-3.99107	-13.402	-9.80679	35.934	3.99107	13.402	33.1015	47.6215	0
21.6239	-12.5279	-2.62705	17.4282	49.468	12.5279	2.62705	47.7832	28.3112	0
17.0168	-10.9934	7.91129	10.3018	23.118	10.9934	-7.91129	18.735	27.7068	0
43.7963	23.7261	2.01151	36.7578	24.3254	-23.7261	-2.01151	-4.97538	60.2531	0
70.332	4.21812	-22.23	-66.5929	22.8721	-4.21812	22.23	3.34165	68.4563	0
24.6889	-17.9718	4.65259	-16.2761	19.5624	17.9718	-4.65259	6.16888	43.0816	0
19.604	18.4272	6.6179	0.979008	29.2466	-18.4272	-6.6179	21.7256	43.2536	0
25.7914	6.53707	13.4915	-20.9867	50.4996	-6.53707	-13.4915	48.223	71.2636	0
10.7803	-10.0183	2.18532	-3.32753	10.4512	10.0183	-2.18532	-2.02091	20.5468	0
19.1234	-5.31544	-17.8586	-4.30378	20.7853	5.31544	17.8586	-9.21122	37.5507	0
21.5317	-12.9569	4.58064	16.5756	14.2366	12.9569	-4.58064	3.71696	29.4547	0
144.385	-53.3401	22.3864	-132.29	102.64	53.3401	-22.3864	-84.7857	117.895	0
49.9937	1.37844	13.036	48.2445	32.297	-1.37844	-13.036	29.5171	26.9238	0
59.6002	11.4743	5.8548	-58.1914	19.7832	-11.4743	-5.8548	-15.0145	30.7018	0
107.483	-1.99063	-48.9004	-95.6944	50.7816	1.99063	48.9004	-13.5487	114.515	0
22.6777	-6.39444	-10.1865	19.2256	26.0982	6.39444	10.1865	23.1616	24.1332	0
39.1003	-19.9715	-33.6016	0.953043	79.2012	19.9715	33.6016	-68.8833	96.8542	0
30.8964	12.6096	-0.0845622	-28.206	16.1125	-12.6096	0.0845622	-10.0302	27.3465	0
32.0984	10.3633	10.3064	28.5778	15.6584	-10.3633	-10.3064	-5.61842	41.8758	0
56.0588	1.53991	-15.1544	53.9496	59.5301	-1.53991	15.1544	57.5483	30.4796	0
78.3479	22.9307	18.5142	72.5934	103.939	-22.9307	-18.5142	99.6727	59.6052	0
29.4302	3.16134	15.7834	-24.6379	16.2854	-3.16134	-15.7834	2.47128	39.982	0
23.8988	-12.4979	1.25868	-20.3315	20.8475	12.4979	-1.25868	-16.6384	25.2082	0
19.3645	-10.7945	-15.4134	4.57056	41.3287	10.7945	15.4134	36.7963	44.4122	0
14.1951	-0.348642	10.1262	-9.94177	35.3881	0.348642	-10.1262	-33.9066	23.1477	0
18.3483	4.27468	-11.8661	-13.3261	21.7685	-4.27468	11.8661	-17.7423	25.3795	0
16.3333	15.4444	-5.19584	1.11827	19.2768	-15.4444	5.19584	-10.299	34.4064	0
23.3273	3.41566	-16.8008	15.8186	70.5294	-3.41566	16.8008	-68.4139	77.7355	0
27.6947	-6.74827	-7.41526	-25.8161	56.4434	6.74827	7.41526	-55.5458	21.4352	0
16.299	-4.36298	-12.9181	8.93001	14.6426	4.36298	12.9181	-5.33782	30.7324	0
13.2953	-7.86154	-10.5209	-2.06656	20.7856	7.86154	10.5209	16.1105	31.0527	0
69.4882	7.2588	14.2537	-67.6221	77.0562	-7.2588	-14.2537	-75.3777	32.0361	0
26.5077	2.79629	-10.0912	24.3517	32.29	-2.79629	10.0912	30.545	21.06	0
12.6577	8.53923	-7.7336	-5.2432	13.2183	-8.53923	7.7336	-6.4804	23.0678	0
19.6784	-5.88452	-13.3499	13.2057	14.5895	5.88452	13.3499	-0.0721078	31.6511	0
15.0733	-6.14622	11.3079	7.84606	32.3206	6.14622	-11.3079	29.6476	28.9899	0
15.4166	10.4588	-5.72371	9.77366	12.1952	-10.4588	5.72371	-2.56409	26.654	0
18.8788	-9.06323	-15.3531	-6.20874	26.5028	9.06323	15.3531	19.6096	43.3579	0
11.2761	1.24987	-11.2046	0.215127	14.36	-1.24987	11.2046	8.89404	23.9632	0
53.3384	12.9723	0.689737	-51.7323	56.8169	-12.9723	-0.689737	-55.3119	25.9949	0
14.5171	11.5929	-7.21307	4.93182	13.9417	-11.5929	7.21307	-2.81926	28.3802	0
15.1449	0.590507	11.9826	-9.2432	12.1431	-0.590507	-11.9826	1.87666	26.2749	0
11.772	7.79921	8.81133	-0.335675	11.7682	-7.79921	-8.81133	-0.153053	23.5351	0
10.8311	-10.3881	-2.99416	-0.658562	39.7616	10.3881	2.99416	-38.2637	32.3215	0
33.2912	-11.0124	2.45397	-31.321	15.3195	11.0124	-2.45397	-10.363	25.0088	0
57.3648	-7.10639	-14.5398	55.0347	61.1521	7.10639	14.5398	58.9718	32.385	0
34.4051	-14.1132	-9.02313	30.0518	22.7236	14.1132	9.02313	15.3544	34.6692	0
18.4091	-12.3239	11.4265	-7.51353	16.8063	12.3239	-11.4265	0.0995625	34.4261	0
18.4896	17.786	0.481736	5.02907	75.7608	-17.786	-0.481736	73.6418	51.9039	0
10.6414	-10.346	1.86291	1.65203	11.9724	10.346	-1.86291	-5.72971	22.2431	0
65.9466	-6.25036	10.5989	-64.7885	32.4989	6.25036	-10.5989	-30.0795	26.298	0
18.1996	9.07734	11.0026	-11.3035	14.2947	-9.07734	-11.0026	0.938982	30.797	0
20.314	-10.9986	-2.73826	-16.858	12.426	10.9986	2.73826	-5.09293	24.2913	0
45.5453	10.1899	3.07477	44.2841	14.7222	-10.1899	-3.07477	10.1713	25.822	0
15.5156	9.76974	3.58022	-11.5095	21.9475	-9.76974	-3.58022	-19.3243	21.2783	0
36.5542	6.06896	13.7946	-33.3029	24.4561	-6.06896	-13.7946	-19.2608	30.9728	0
13.441	12.7549	2.23779	3.60094	20.3414	-12.7549	-2.23779	15.6869	27.735	0
31.1888	10.7807	6.26246	-28.5884	14.9186	-10.7807	-6.26246	-8.19276	27.8034	0
20.1004	17.8493	-5.39658	-7.50347	19.854	-17.8493	5.39658	6.8162	39.9485	0
37.6538	18.3001	11.1668	-30.9551	21.4714	-18.3001	-11.1668	-1.19523	49.62	0
46.4493	-19.0549	35.4013	-23.2637	51.3786	19.0549	-35.4013	-31.9909	80.7293	0
16.9399	-5.00324	-15.6057	4.28871	30.3461	5.00324	15.6057	25.5405	36.6905	0
21.0998	11.1511	-6.99519	-16.4901	50.9981	-11.1511	6.99519	-49.27	29.5589	0
61.3251	-7.39398	9.56464	-60.1217	51.2472	7.39398	-9.56464	-49.8008	24.281	0
81.3408	-7.31483	-15.0128	79.608	56.2597	7.31483	15.0128	53.724	34.0071	0
11.0699	-0.418021	-10.3096	4.0099	11.747	0.418021	10.3096	5.61515	20.6874	0
23.9922	9.41971	7.57389	20.7251	24.5191	-9.41971	-7.57389	-21.3329	48.5075	0
21.259	-4.79347	20.688	0.987593	22.7128	4.79347	-20.688	8.05599	43.0318	0
17.6774	1.14426	17.39	2.9618	17.6415	-1.14426	-17.39	-2.73906	35.3182	0
42.8739	10.8344	8.23549	-40.6566	59.8529	-10.8344	-8.23549	-58.2852	27.628	0
17.82	-1.156	-10.8652	-14.077	11.6119	1.156	10.8652	-3.93036	23.2803	0
13.6305	12.2574	5.17904	-2.9536	18.5138	-12.2574	-5.17904	-12.8723	27.9785	0
18.8293	-0.557275	-16.0594	9.81459	34.5136	0.557275	16.0594	-30.5446	49.15	0
38.736	6.4336	-11.6776	36.3692	19.7338	-6.4336	11.6776	14.5488	28.7416	0
11.3261	-9.48502	-6.18875	-0.116332	11.7121	9.48502	6.18875	-2.98453	22.8285	0
34.8921	-8.05299	-11.1097	-32.0809	49.9688	8.05299	11.1097	-48.048	27.9418	0
25.9679	20.8457	-14.8034	4.54428	37.3717	-20.8457	14.8034	-27.2574	59.1272	0
105.484	-18.385	-3.04723	-103.825	77.7994	18.385	3.04723	-75.5344	37.7238	0
39.2723	-7.38072	16.1717	-35.0187	35.4961	7.38072	-16.1717	-30.7242	35.6116	0
18.4899	10.8158	1.00345	-14.9628	18.401	-10.8158	-1.00345	-14.8528	21.7246	0
25.4267	-3.95495	16.9481	18.5375	24.4604	3.95495	-16.9481	17.1882	34.8196	0
23.0818	-1.99214	10.1065	-20.6558	11.485	1.99214	-10.1065	5.07892	30.8582	0
14.608	10.4387	7.98352	6.37891	19.9319	-10.4387	-7.98352	14.986	27.1394	0
88.1775	15.3053	-4.10449	86.742	61.9239	-15.3053	4.10449	59.8621	32.2129	0
15.8166	-14.2812	5.24675	4.32253	28.6199	14.2812	-5.24675	-24.2408	39.7224	0
18.0999	16.3223	-5.37932	5.67929	21.2545	-16.3223	5.37932	-12.506	38.7578	0
15.2307	14.5125	-4.4977	1.06485	28.6316	-14.5125	4.4977	-24.2678	37.2226	0
15.2629	1.79659	14.7729	3.38984	15.3271	-1.79659	-14.7729	3.66775	29.7647	0
33.0561	-32.4119	-1.71637	-6.26306	43.7688	32.4119	1.71637	29.3637	73.2695	0
19.9731	-13.4808	4.73181	-13.9573	17.0485	13.4808	-4.73181	-9.30211	28.8028	0
18.3562	5.83449	8.45912	-15.2103	31.2738	-5.83449	-8.45912	-29.5373	21.4661	0
15.0718	-10.478	-9.80764	4.60243	15.1349	10.478	9.80764	4.80487	28.7045	0
42.1075	-10.2493	0.381308	-40.8393	40.0231	10.2493	-0.381308	-38.6866	20.5198	0
15.7797	11.6588	-0.99779	10.5867	11.731	-11.6588	0.99779	0.832175	25.0289	0
15.2907	-13.423	1.95003	-7.05869	16.6507	13.423	-1.95003	-9.65736	27.2181	0
37.0203	8.90272	19.0726	-30.4546	21.7932	-8.90272	-19.0726	-5.65004	46.4273	0
14.9978	-9.05031	6.01934	-10.334	37.5697	9.05031	-6.01934	35.9631	45.8965	0
60.035	-17.9112	1.36959	-57.2845	78.9356	17.9112	-1.36959	-76.8645	36.2889	0
33.7832	-1.78317	-12.8876	-31.1774	17.3711	1.78317	12.8876	-11.5101	28.1873	0
58.6777	11.7686	-2.00102	-57.4505	55.258	-11.7686	2.00102	-53.9532	23.8863	0
136.196	-22.5879	-11.1793	133.844	78.6097	22.5879	11.1793	74.46	52.4501	0
41.9725	-4.46103	-10.5661	40.3751	12.7261	4.46103	10.5661	5.51455	29.767	0
57.3926	10.0086	-12.2342	55.173	70.3322	-10.0086	12.2342	68.533	31.7875	0
15.1219	-10.6847	-3.18206	10.2168	20.5702	10.6847	3.18206	17.2871	22.7478	0
11.4002	-1.78821	9.86032	5.43518	10.5403	1.78821	-9.86032	-3.26701	21.8331	0
51.3278	13.4807	3.54346	-49.399	28.7071	-13.4807	-3.54346	-25.096	29.2589	0
23.0621	-3.34981	9.71705	-20.6451	40.7006	3.34981	-9.71705	-39.3815	21.5059	0
14.1625	-8.866	7.50893	8.09859	28.8808	8.866	-7.50893	-26.4407	38.9396	0
12.5522	9.54185	-4.86532	6.54528	13.0068	-9.54185	4.86532	7.37968	21.4327	0
66.1462	-18.1523	-0.153558	-63.6065	25.5439	18.1523	0.153558	-17.9711	41.8588	0
55.6499	13.2332	-3.12944	-53.9629	19.3849	-13.2332	3.12944	13.8153	63.3907	0
35.1936	19.5426	-14.6966	25.3118	28.1087	-19.5426	14.6966	13.8634	49.724	0
85.1761	2.38171	16.8391	-83.461	82.5911	-2.38171	-16.8391	-80.8211	34.0177	0
120.129	-18.1937	-15.5716	-117.718	128.694	18.1937	15.5716	-126.446	47.9246	0
68.8793	21.5441	0.970921	65.4161	90.3954	-21.5441	-0.970921	87.7852	43.5636	0
15.1339	5.08644	-10.5574	9.57625	19.936	-5.08644	10.5574	16.128	23.8576	0
24.3718	-20.3585	-12.2408	5.44797	30.493	20.3585	12.2408	19.1186	49.0574	0
15.2504	9.73032	-3.05249	-11.3392	15.6539	-9.73032	3.05249	-11.8764	20.3989	0
18.5536	-8.77438	-6.43554	-15.0277	26.5863	8.77438	6.43554	-24.2575	22.2326	0
22.4582	2.33005	-11.2528	19.2955	14.7769	-2.33005	11.2528	9.28987	23.8605	0
11.5852	-11.5695	0.501799	-0.336544	24.263	11.5695	-0.501799	-21.3211	28.5665	0
20.8135	-9.52077	5.85051	17.5593	14.189	9.52077	-5.85051	-8.74374	33.8742	0
92.6863	-16.936	3.13209	91.072	55.0052	16.936	-3.13209	52.2392	35.7026	0
20.3906	-3.37439	13.6987	14.7219	18.6757	3.37439	-13.6987	-12.2368	38.9871	0
35.5518	11.3199	24.316	-23.3351	27.6577	-11.3199	-24.316	-6.74839	55.5917	0
13.0252	0.12541	-11.9351	-5.21471	12.1282	-0.12541	11.9351	-2.15207	24.0504	0
29.3076	-22.6327	-15.3915	-10.4785	37.0408	22.6327	15.3915	24.9576	64.7493	0
15.5891	-11.565	-3.08527	-9.98761	15.9991	11.565	3.08527	-10.6163	23.9436	0
31.7913	-11.4407	13.8104	-26.2502	18.1396	11.4407	-13.8104	-2.72538	40.6634	0
19.1445	-6.45531	12.6669	-12.8216	18.4123	6.45531	-12.6669	11.7001	37.5401	0
16.2369	-3.39608	12.8662	9.30388	13.8784	3.39608	-12.8662	-3.94162	29.634	0
21.7438	14.8816	13.7365	7.91433	72.2288	-14.8816	-13.7365	-69.3314	71.1252	0
80.4149	3.77867	-14.9534	-78.922	21.5812	-3.77867	14.9534	-15.0952	39.5471	0
52.0071	2.95548	-12.4776	-50.4015	14.9403	-2.95548	12.4776	-7.66726	33.3162	0
33.7022	7.93973	-12.1328	30.4236	21.44	-7.93973	12.1328	15.7933	30.0775	0
34.7465	0.778126	-10.6057	33.0792	50.5905	-0.778126	10.6057	49.4602	21.6713	0
18.8454	3.65603	-18.2321	-3.06145	20.8361	-3.65603	18.2321	-9.4004	37.6739	0
34.0609	-5.94247	-11.4455	31.5251	33.0784	5.94247	11.4455	30.461	25.7956	0
57.1514	13.0257	2.66378	-55.5834	17.417	-13.0257	-2.66378	-11.2512	33.0694	0
14.9215	7.32625	-7.24412	-10.7935	23.8048	-7.32625	7.24412	-21.4597	21.435	0
26.4686	14.5989	2.83999	21.895	24.6723	-14.5989	-2.83999	19.6857	29.773	0
101.856	0.248105	-18.0801	100.238	107.466	-0.248105	18.0801	105.934	36.1769	0
57.2105	47.2484	19.5734	-25.6421	53.9761	-47.2484	-19.5734	-17.2596	102.576	0
17.2477	-10.3645	-3.00673	-13.4544	15.2032	10.3645	3.00673	-10.7085	21.6614	0
14.8936	-11.3005	2.69314	9.32014	14.8619	11.3005	-2.69314	9.26931	23.2341	0
46.6272	-37.5811	25.8643	9.63326	261.308	37.5811	-25.8643	257.295	153.537	0
23.7327	-21.1901	-2.84417	10.3019	26.9989	21.1901	2.84417	-16.4873	50.3531	0
12.8988	-10.7374	3.91552	5.97947	12.2029	10.7374	-3.91552	4.2764	22.911	0
11.9035	-10.7672	4.54014	2.26862	23.7449	10.7672	-4.54014	20.6706	27.2873	0
11.0248	10.7964	-0.549844	2.16357	11.7242	-10.7964	0.549844	-4.53783	22.6247	0
429.881	-56.6981	-59.9682	421.885	218.946	56.6981	59.9682	202.796	175.355	0
19.6139	-4.28235	-13.5757	-13.4932	22.1427	4.28235	13.5757	-16.9606	28.5689	0
21.7237	7.84359	-6.40516	19.2191	48.0556	-7.84359	6.40516	46.9766	22.0749	0
36.1773	20.5439	-4.29514	29.4668	38.4579	-20.5439	4.29514	32.2259	42.0049	0
45.5295	-13.0029	-3.66824	43.4787	22.2129	13.0029	3.66824	17.6319	29.2322	0
22.9036	20.7958	4.09298	8.68082	23.1276	-20.7958	-4.09298	9.25564	42.3929	0
30.5946	-19.6359	-13.4343	19.2348	40.275	19.6359	13.4343	-32.4965	69.6177	0
12.5867	7.83758	9.35636	3.07512	56.6698	-7.83758	-9.35636	55.3398	37.2043	0
31.6808	-19.4027	-10.7999	22.5959	33.7169	19.4027	10.7999	25.3718	44.4518	0
80.1776	-17.8907	6.72761	-77.866	37.7339	17.8907	-6.72761	-32.5347	41.4103	0
62.2882	4.62789	12.8799	-60.7661	61.2939	-4.62789	-12.8799	-59.7464	27.3732	0
19.7726	10.0054	0.408471	17.0494	20.1737	-10.0054	-0.408471	17.5129	20.0288	0
26.1469	0.845854	11.32	23.5543	57.75	-0.845854	-11.32	56.6233	24.703	0
38.3884	-4.05218	16.5983	34.3766	69.0999	4.05218	-16.5983	66.9543	35.8581	0
34.0214	13.5855	-0.654229	31.1843	47.0538	-13.5855	0.654229	-45.0452	79.8816	0
15.8507	-13.6106	1.61424	7.96165	16.303	13.6106	-1.61424	8.82792	27.422	0
16.1413	8.61905	12.9402	4.33623	18.9685	-8.61905	-12.9402	10.8659	31.6479	0
28.9575	-1.72165	-12.0424	-26.2784	35.103	1.72165	12.0424	-32.9277	24.4618	0
37.8086	-6.03513	34.2726	-14.7802	43.3698	6.03513	-34.2726	-25.8826	70.26	0
124.339	-24.1443	-16.7954	120.81	90.7102	24.1443	16.7954	85.8097	59.6178	0
82.111	-1.99254	-16.5902	-80.3928	93.6042	1.99254	16.5902	-92.1007	33.4933	0
108.185	-32.7842	-12.5286	102.333	37.6082	32.7842	12.5286	13.5132	88.516	0
38.1101	-19.076	-32.864	-2.90584	43.3917	19.076	32.864	-20.95	77.9323	0
19.4254	-16.3875	8.29362	6.32567	21.1512	16.3875	-8.29362	-10.4899	40.3623	0
24.1258	3.87146	-9.44339	-21.8606	15.8519	-3.87146	9.44339	-12.1292	21.0454	0
18.4843	-10.8919	6.77011	13.3118	35.0109	10.8919	-6.77011	-32.5776	49.9057	0
12.24	-1.61148	10.5164	6.05194	20.3468	1.61148	-10.5164	17.3436	22.6836	0
26.1376	16.1683	-3.05094	-20.3088	16.6146	-16.1683	3.05094	2.30707	38.7774	0
24.8697	1.28116	11.4033	22.0641	62.4258	-1.28116	-11.4033	61.362	25.7017	0
25.7102	7.93402	9.44405	22.5583	14.5858	-7.93402	-9.44405	-7.78509	37.4903	0
16.3094	-5.74038	-9.14917	12.2203	11.6934	5.74038	9.14917	-4.48073	26.912	0
22.6386	-7.59664	-8.66796	-19.485	45.4781	7.59664	8.66796	-43.9933	24.706	0
33.627	-14.4145	1.08849	30.3614	29.4309	14.4145	-1.08849	25.6362	28.9926	0
42.1138	-13.5225	-1.96868	-39.8352	20.8887	13.5225	1.96868	-15.7988	29.5665	0
28.0475	-11.5549	-9.81468	-23.597	16.1003	11.5549	9.81468	-5.41978	33.2724	0
22.1061	2.74197	10.0904	19.4768	18.0468	-2.74197	-10.0904	14.7089	21.0617	0
43.7698	-8.65044	-6.25763	-42.4478	33.0147	8.65044	6.25763	-31.2407	21.5842	0
13.7391	3.33342	-12.4379	4.79074	25.5728	-3.33342	12.4379	22.0943	28.6814	0
108.641	17.6887	10.5227	106.673	81.375	-17.6887	-10.5227	78.7291	41.6164	0
17.0677	-1.96632	-16.2301	4.90143	19.6102	1.96632	16.2301	10.8293	33.1332	0
35.7963	14.5217	5.48779	-32.255	85.8357	-14.5217	-5.48779	-84.4202	34.3694	0
17.1885	2.35239	-15.164	-7.74365	50.0431	-2.35239	15.164	47.6323	54.1201	0
41.9942	-10.3168	-8.22718	39.8672	52.852	10.3168	8.22718	51.1782	26.5807	0
16.905	-7.58324	-7.64215	13.0334	13.4109	7.58324	7.64215	-7.99647	29.8945	0
19.4247	3.81267	12.3798	14.4749	31.6637	-3.81267	-12.3798	28.8928	27.005	0
45.9952	-6.86695	16.0925	-42.5374	73.6897	6.86695	-16.0925	-71.5825	36.0711	0
23.1042	14.1383	8.47307	16.1901	45.5694	-14.1383	-8.47307	42.484	35.685	0
14.94	-4.70718	-10.4391	-9.59533	39.7801	4.70718	10.4391	-38.0963	26.8292	0
22.5077	-10.0585	12.4488	-15.8256	39.2711	10.0585	-12.4488	-35.8618	33.8382	0
10.5107	-8.92959	-4.84218	2.69996	13.1111	8.92959	4.84218	8.2896	20.9098	0
16.552	-9.42687	-13.4618	1.97085	28.6037	9.42687	13.4618	23.4113	37.3469	0
36.6833	-15.78	-12.391	-30.7103	21.2797	15.78	12.391	-7.09081	43.9408	0
51.473	-10.0458	7.48668	49.925	13.5346	10.0458	-7.48668	5.12027	34.5835	0
21.1521	-2.19398	-20.9943	-1.35548	21.1127	2.19398	20.9943	0.413928	42.2543	0
11.2258	-10.5512	2.76984	2.64924	14.9489	10.5512	-2.76984	10.2211	22.7919	0
23.4337	-20.0591	12.0961	0.674221	29.2461	20.0591	-12.0961	17.5113	49.4413	0
15.6407	-11.5997	2.63577	10.1554	12.3791	11.5997	-2.63577	-3.42683	27.1999	0
38.4173	6.37949	16.8216	33.9445	35.0904	-6.37949	-16.8216	30.1276	36.03	0
95.8507	-20.9947	-6.07345	-93.3257	64.2988	20.9947	6.07345	-60.4704	44.6609	0
13.4915	11.321	2.06574	7.04186	26.7592	-11.321	-2.06574	24.1583	25.4298	0
12.6374	-2.02538	-12.187	2.66063	16.2855	2.02538	12.187	10.6109	25.6983	0
113.607	-9.06234	48.9269	-102.13	80.042	9.06234	-48.9269	-62.6957	101.648	0
72.1795	7.58691	-19.3347	-69.1266	48.5817	-7.58691	19.3347	-43.918	42.4758	0
39.1845	-33.0105	-7.79102	19.6222	33.9181	33.0105	7.79102	0.200781	70.3636	0
21.5629	10.3188	2.32016	-18.7908	10.6093	-10.3188	-2.32016	0.834443	26.6949	0
30.248	-8.86321	10.6079	26.9046	32.3092	8.86321	-10.6079	29.2028	27.6654	0
27.2756	-3.69562	15.3276	-22.2568	22.1985	3.69562	-15.3276	-15.6263	31.8207	0
27.7903	6.44369	-10.4813	-24.9183	16.207	-6.44369	10.4813	-10.5493	26.0348	0
25.2029	0.363097	-10.9634	22.6905	30.1841	-0.363097	10.9634	28.1203	22.045	0
16.5034	8.36865	-9.99351	-10.1222	20.212	-8.36865	9.99351	-15.4474	26.3481	0
10.827	-9.02324	5.89365	1.03435	10.8494	9.02324	-5.89365	-1.24715	21.6753	0
31.0343	1.06074	-10.6597	29.1268	22.5197	-1.06074	10.6597	19.8086	21.7567	0
76.8427	4.08003	13.6671	75.5074	77.0225	-4.08003	-13.6671	75.6903	28.5263	0
39.882	18.6214	10.1852	33.7651	23.693	-18.6214	-10.1852	10.5293	45.6048	0
20.7798	10.7105	4.27252	-17.2867	16.0299	-10.7105	-4.27252	-11.135	23.3915	0
95.6257	-12.764	-22.3895	-92.0872	77.9521	12.764	22.3895	-73.5685	51.8403	0
22.6091	-8.22026	-13.1814	-16.4271	53.3395	8.22026	13.1814	-51.0272	34.9012	0
48.0134	-15.3478	5.62161	-45.1457	16.345	15.3478	-5.62161	0.0537504	45.9209	0
33.723	-10.9822	-3.72741	-31.666	17.5884	10.9822	3.72741	-13.2231	24.8562	0
21.7593	10.3549	-1.7638	-19.056	26.2521	-10.3549	1.7638	-24.059	21.1231	0
50.3928	0.821228	27.3378	42.325	63.1077	-0.821228	-27.3378	56.8731	55.1552	0
24.2347	-23.1419	1.07169	7.1151	57.7395	23.1419	-1.07169	52.8881	55.8515	0
41.4512	-24.4673	-0.0158864	-33.4597	25.9252	24.4673	0.0158864	-8.57132	52.659	0
31.0455	1.79795	-13.0231	-28.1245	17.4252	-1.79795	13.0231	-11.4369	28.0053	0
10.9667	-8.76491	5.89968	-2.93902	11.0043	8.76491	-5.89968	-3.07636	21.1314	0
16.0433	2.74484	-13.9371	-7.45727	41.4835	-2.74484	13.9371	-38.9757	33.9604	0
29.2859	-10.7829	1.70159	27.1753	14.1422	10.7829	-1.70159	8.99081	24.0418	0
12.0778	4.86532	10.9781	1.29758	12.0091	-4.86532	-10.9781	0.170423	24.0422	0
11.2844	-10.1566	-3.14197	-3.78261	15.1332	10.1566	3.14197	10.7697	25.4768	0
54.0847	-10.5485	1.55433	53.0233	14.2292	10.5485	-1.55433	9.42258	27.7003	0
28.0252	-3.88365	9.68445	-26.0104	29.8049	3.88365	-9.68445	-27.9188	20.8797	0
16.7149	6.99513	-14.2351	5.27412	50.1175	-6.99513	14.2351	47.5415	40.9521	0
12.8481	-9.64036	7.51444	3.95845	12.2749	9.64036	-7.51444	-1.12691	24.9629	0
15.2481	-9.69287	3.2193	11.322	11.0616	9.69287	-3.2193	-4.2477	25.3407	0
23.8015	15.7823	0.0399328	-17.8165	39.8144	-15.7823	-0.0399328	-36.5528	33.0298	0
16.9158	-9.89552	-3.03827	13.3788	31.3764	9.89552	3.03827	29.6197	21.9833	0
45.3477	44.3577	-9.01931	-2.72985	106.002	-44.3577	9.01931	-95.8517	114.841	0
13.6493	-10.0695	-2.28543	8.92661	10.6054	10.0695	2.28543	2.42015	21.4369	0
34.4744	-7.52753	-13.2459	30.9252	83.0955	7.52753	13.2459	81.6868	33.7817	0
31.1257	25.3241	-17.6804	-3.86005	70.378	-25.3241	17.6804	-63.2389	76.1626	0
15.8291	11.478	-8.58827	6.71246	31.7083	-11.478	8.58827	28.2827	32.1736	0
207.87	-11.3305	32.677	204.972	128.108	11.3305	-32.677	123.351	71.3075	0
63.0747	-19.9719	8.10635	59.2776	21.747	19.9719	-8.10635	2.88884	57.7067	0
111.088	-17.7824	4.62764	109.558	67.8194	17.7824	-4.62764	65.2828	37.9291	0
23.2708	-3.43905	10.5248	-20.4679	11.3775	3.43905	-10.5248	2.61708	29.6961	0
10.5509	-9.70609	2.69797	-3.13604	14.9226	9.70609	-2.69797	-11.009	21.1854	0
63.8844	2.53909	-10.8538	-62.9044	14.2833	-2.53909	10.8538	-8.93094	30.82	0
44.1107	-25.3617	5.68777	-35.6397	32.5936	25.3617	-5.68777	-19.6666	53.1486	0
19.5948	-0.737493	-11.041	16.1712	41.8322	0.737493	11.041	40.3421	24.0732	0
25.1853	-9.25087	-5.03338	22.8776	13.0992	9.25087	5.03338	7.78947	22.918	0
23.4641	-10.0685	-0.261549	21.1925	31.6151	10.0685	0.261549	29.9678	20.4043	0
51.0928	8.55896	12.2593	-48.8562	27.7993	-8.55896	-12.2593	-23.4362	31.5876	0
38.1784	4.96851	11.0789	-36.1962	56.9035	-4.96851	-11.0789	-55.593	24.8057	0
20.2248	5.52791	-16.3952	-10.4729	24.3499	-5.52791	16.3952	-17.1334	34.9971	0
11.7118	-10.9925	-3.81458	-1.334	12.1156	10.9925	3.81458	3.37646	23.7396	0
48.5263	10.6757	-7.42504	46.7515	18.4597	-10.6757	7.42504	13.1018	30.0783	0
54.8689	-5.59359	10.8953	-53.4846	12.2918	5.59359	-10.8953	-1.04534	39.2052	0
21.2304	-7.84026	-11.4365	16.0769	14.15	7.84026	11.4365	2.82136	29.9103	0
23.2148	-4.31993	-13.0209	18.7276	13.7276	4.31993	13.0209	0.493827	31.5481	0
23.6873	-8.32124	-8.42398	-20.5153	17.334	8.32124	8.42398	-12.6594	24.1284	0
59.7106	-25.5737	33.1651	-42.5607	53.1844	25.5737	-33.1651	-32.7818	84.0761	0
21.1633	6.20651	-8.21964	-18.4879	10.2997	-6.20651	8.21964	0.0111323	25.4662	0
13.1545	10.6798	-6.20246	-4.52903	63.7292	-10.6798	6.20246	-62.5211	37.6216	0
