59.5522	8.69944	-10.9386	57.8889	40.9536	-8.69944	10.9386	-38.495	98.6169	1
48.8205	-36.5535	23.933	-21.7828	43.7276	36.5535	-23.933	-1.77569	89.4994	1
275.503	-28.254	-36.7471	271.575	233.742	28.254	36.7471	229.1	93.0309	1
98.3775	-25.7634	-28.1931	90.6617	138.615	25.7634	28.1931	133.25	77.6474	1
155.259	12.6483	43.2141	148.586	233.653	-12.6483	-43.2141	229.273	92.0572	1
207.495	-3.37847	-54.617	-200.149	89.8447	3.37847	54.617	-71.2576	121.446	1
155.165	50.7362	0.770651	146.634	205.248	-50.7362	-0.770651	198.877	102.567	1
59.2893	6.92278	44.2184	38.8848	49.1967	-6.92278	-44.2184	20.4237	90.8389	1
60.0226	-40.965	7.99251	43.1358	117.876	40.965	-7.99251	110.239	90.1329	1
92.764	-36.7237	-27.4736	80.6333	85.4731	36.7237	27.4736	72.1264	91.8309	1
109.813	-1.80814	39.495	-102.449	49.0989	1.80814	-39.495	-29.1131	89.1315	1
46.3748	-8.37915	-45.4111	4.27126	46.6975	8.37915	45.4111	-6.94846	93.0338	1
42.9936	17.5298	20.2088	-33.6565	47.9301	-17.5298	-20.2088	39.7693	90.718	1
38.1581	8.47969	8.39389	36.2447	53.8919	-8.47969	-8.39389	-52.5545	90.5936	1
34.1079	-7.16639	33.3361	0.836839	84.8725	7.16639	-33.3361	-77.7219	90.8021	1
32.5112	30.5017	6.0723	-9.47389	136.321	-30.5017	-6.0723	-132.726	91.0138	1
191.303	-41.1214	19.2968	-185.832	160.569	41.1214	-19.2968	-154.01	91.2216	1
231.295	-43.3687	14.8101	226.709	234.154	43.3687	-14.8101	229.626	91.6573	1
40.2139	-12.0982	-38.3503	-0.213901	61.8281	12.0982	38.3503	-46.9638	90.4811	1
78.2665	34.165	21.4627	-67.0653	243.976	-34.165	-21.4627	-240.616	95.7707	1
84.3498	22.1661	34.9405	73.5032	44.8106	-22.1661	-34.9405	17.1994	91.9536	1
33.6917	28.8515	-17.3977	0.192037	81.9974	-28.8515	17.3977	-74.7562	88.4543	1
162.218	-43.6936	-2.80871	156.197	99.1546	43.6936	2.80871	88.9642	90.6168	1
70.5265	23.074	11.3635	65.6692	31.5356	-23.074	-11.3635	-18.247	90.3758	1
83.244	-9.56506	-39.3547	72.7274	185.396	9.56506	39.3547	180.918	88.4949	1
64.163	42.042	2.42235	-48.4096	44.1436	-42.042	-2.42235	-13.2386	89.0495	1
155.67	-29.414	34.8655	-148.837	157.711	29.414	-34.8655	-150.97	91.2333	1
146.789	27.8765	6.84566	143.955	29.3521	-27.8765	-6.84566	6.13057	92.1956	1
46.6029	-40.588	16.1034	-16.2829	67.4951	40.588	-16.1034	-51.4673	91.8056	1
47.8771	-38.9293	21.5682	17.6505	45.1098	38.9293	-21.5682	7.3633	89.5593	1
247.973	-34.118	-24.1372	-244.425	102.697	34.118	24.1372	-93.809	92.5581	1
37.7697	11.8352	-24.4724	-26.2218	57.2058	-11.8352	24.4724	50.3342	91.8637	1
48.1182	-5.97206	-42.4523	21.8517	43.533	5.97206	42.4523	-7.56688	90.5311	1
216.055	-31.4018	-17.2337	-213.065	57.2558	31.4018	17.2337	-44.6672	90.9556	1
91.683	19.4369	35.1754	82.4055	46.1219	-19.4369	-35.1754	22.6303	89.2058	1
234.952	-21.2656	39.8519	230.569	264.393	21.2656	-39.8519	260.506	90.5043	1
43.6895	23.982	-36.1815	-4.95297	43.6813	-23.982	36.1815	-4.87997	86.8157	1
103.961	18.321	-20.581	100.243	40.9008	-18.321	20.581	30.2265	62.9496	1
50.7989	-0.664429	-46.2813	-20.9316	52.3113	0.664429	46.2813	-24.3735	92.6237	1
39.0856	35.9849	-10.5243	11.0461	55.5426	-35.9849	10.5243	-40.9794	89.7692	1
108.763	-26.7848	34.9522	-99.4498	63.8629	26.7848	-34.9522	-46.2534	92.5753	1
45.3939	35.5941	-23.603	-15.3804	45.1644	-35.5941	23.603	14.6894	90.5556	1
49.445	41.9879	0.629457	-26.1042	89.0411	-41.9879	-0.629457	-78.5171	90.7348	1
102.235	-38.7175	-21.3858	92.1715	70.9713	38.7175	21.3858	55.5025	90.5141	1
77.4295	33.6573	20.5234	-66.6431	49.1082	-33.6573	-20.5234	-29.2846	82.5206	1
38.7152	-11.4927	-4.87312	-36.6475	51.4277	11.4927	4.87312	49.8896	89.165	1
151.464	12.1227	-39.7276	145.658	101.39	-12.1227	39.7276	92.4911	84.9717	1
153.489	-41.9317	6.9644	147.486	65.5236	41.9317	-6.9644	49.8655	94.9681	1
49.5098	1.12885	34.5193	-35.4735	201.908	-1.12885	-34.5193	-198.932	90.9117	1
37.2834	-13.42	-34.7844	-0.0213379	70.1658	13.42	34.7844	59.4406	89.5247	1
41.9388	-12.6869	-39.602	-5.43909	53.2415	12.6869	39.602	33.2473	91.0274	1
115.585	-22.6135	33.3857	108.324	51.1325	22.6135	-33.3857	31.4412	90.888	1
28.9958	-23.8893	-6.23749	15.2036	89.6402	23.8893	6.23749	-86.1729	95.0677	1
42.7523	-30.1239	19.9717	22.8352	47.9679	30.1239	-19.9717	-31.5373	90.3019	1
44.0269	26.7192	30.6997	16.7923	80.417	-26.7192	-30.6997	69.3578	89.8023	1
43.3882	0.229545	-41.7376	11.8513	74.5486	-0.229545	41.7376	61.7691	92.1365	1
60.656	-39.12	-14.5427	44.0147	42.9037	39.12	14.5427	9.94302	88.3922	1
34.3318	-33.0193	-9.3983	0.272603	90.7786	33.0193	9.3983	-84.0366	92.9312	1
47.7269	14.5671	-39.9937	21.5907	76.0484	-14.5671	39.9937	63.0212	90.3391	1
59.4109	-35.6605	13.3199	45.6132	189.068	35.6605	-13.3199	185.196	92.026	1
31.0755	-11.3172	-23.7533	-16.5345	79.5558	11.3172	23.7533	75.0788	93.8715	1
47.6726	-40.3277	16.6987	-19.1703	44.6986	40.3277	-16.6987	9.63299	91.8775	1
73.3759	-44.0676	-5.82382	58.3795	56.8188	44.0676	5.82382	35.3908	90.3206	1
43.58	21.8705	-37.4306	4.45564	46.308	-21.8705	37.4306	-16.2808	89.1068	1
98.1675	-40.6964	16.8889	87.7236	172.332	40.6964	-16.8889	166.604	92.1273	1
153.226	21.4806	-16.3666	-150.828	27.3503	-21.4806	16.3666	-4.33092	92.3779	1
112.847	-27.4915	1.13529	109.441	27.7082	27.4915	-1.13529	-3.26741	92.1027	1
43.9978	-38.1143	-21.9386	-1.34328	53.453	38.1143	21.9386	-30.3844	92.1413	1
52.1862	-6.26159	44.3596	-26.7659	44.9273	6.26159	-44.3596	-3.38779	92.3134	1
42.4329	34.457	-17.9864	-17.0222	50.1052	-34.457	17.9864	31.6186	91.3797	1
37.7416	-23.8901	-22.0925	19.1209	160.876	23.8901	22.0925	157.551	90.7526	1
48.0067	-38.7504	-23.8796	-15.2584	47.1521	38.7504	23.8796	-12.3083	91.0785	1
34.4823	17.2326	-27.2715	-12.1792	70.1378	-17.2326	27.2715	62.2785	91.8446	1
45.038	-22.1654	-25.3642	-29.896	45.5909	22.1654	25.3642	30.7227	90.6251	1
41.4638	-10.0419	37.0012	15.7897	51.3276	10.0419	-37.0012	-34.1261	90.9616	1
46.5044	-13.8405	-39.7762	19.7218	91.6802	13.8405	39.7762	-81.4343	123.639	1
35.0962	33.4425	4.49562	9.65073	117.353	-33.4425	-4.49562	112.397	91.3515	1
43.4724	12.3614	-40.9957	7.50942	48.3432	-12.3614	40.9957	-22.4413	90.5933	1
104.951	-3.95252	-20.3445	-102.884	23.9863	3.95252	20.3445	12.0757	91.5346	1
41.3224	-35.5748	-6.09746	20.1195	101.582	35.5748	6.09746	94.9538	84.7343	1
85.4316	-23.3771	-33.0128	-75.2477	42.2079	23.3771	33.0128	-12.0486	93.1192	1
106.528	-37.9807	22.6241	-96.9217	183.248	37.9807	-22.6241	-177.836	92.0794	1
43.2397	-23.9115	35.9062	-2.94311	52.7728	23.9115	-35.9062	-30.3966	90.0381	1
153.078	45.4161	-5.75743	146.072	166.206	-45.4161	5.75743	159.776	91.6435	1
122.421	8.5685	-43.1002	-114.262	79.0816	-8.5685	43.1002	-65.7484	90.5509	1
108.468	-37.8817	-3.38369	101.582	41.8307	37.8817	3.38369	17.4165	91.8105	1
30.2592	-29.416	5.05788	4.97351	116.664	29.416	-5.05788	-112.782	99.8195	1
130.24	-29.2457	33.086	122.526	81.0605	29.2457	-33.086	67.9766	91.4163	1
58.7966	34.0239	20.8206	43.1962	152.475	-34.0239	-20.8206	147.165	91.6425	1
18.9162	18.4767	-3.50371	-2.03858	102.449	-18.4767	3.50371	100.708	70.6668	1
65.757	-15.2486	20.787	-60.4927	33.4315	15.2486	-20.787	21.2849	91.1105	1
51.2646	-22.9688	37.2421	-26.7119	43.9611	22.9688	-37.2421	4.24719	92.538	1
96.0736	33.9754	27.0586	85.6951	183.366	-33.9754	-27.0586	178.147	92.0515	1
59.6937	39.362	-12.8277	43.0049	41.407	-39.362	12.8277	-0.787144	91.8641	1
67.1614	39.0919	21.2337	-50.3151	101.63	-39.0919	-21.2337	-91.3764	91.7285	1
144.793	31.491	3.62739	141.281	35.2125	-31.491	-3.62739	15.3324	88.7378	1
219.818	-26.1417	35.1671	215.406	152.017	26.1417	-35.1671	145.564	89.2264	1
32.866	-10.4514	23.3726	-20.6074	66.5845	10.4514	-23.3726	61.4653	90.6699	1
175.725	26.4599	-19.4594	172.628	40.2863	-26.4599	19.4594	23.3278	90.8963	1
43.3683	-36.9339	21.2645	-8.03196	59.5173	36.9339	-21.2645	41.5454	97.2744	1
113.325	30.2186	34.1204	103.755	144.02	-30.2186	-34.1204	136.618	91.9088	1
72.2845	41.2019	1.64047	59.3697	41.7811	-41.2019	-1.64047	6.73609	92.9569	1
80.9765	-27.2762	-33.3091	-68.5835	43.3311	27.2762	33.3091	4.90849	106.761	1
231.742	-39.2293	15.0098	227.904	119.407	39.2293	-15.0098	111.776	89.0141	1
97.9183	30.1131	-34.5769	86.5195	101.332	-30.1131	34.5769	90.3649	91.7201	1
46.9368	9.2518	3.91702	-45.8489	44.2263	-9.2518	-3.91702	43.07	91.1208	1
36.3146	-5.77004	14.183	32.9287	53.2953	5.77004	-14.183	-51.0484	87.7588	1
63.0271	-32.4064	-22.2806	-49.2525	165.99	32.4064	22.2806	-161.264	90.1754	1
62.4708	-34.9548	-12.5303	50.237	217.829	34.9548	12.5303	214.641	91.6942	1
50.2779	30.6266	-23.5972	32.1412	39.9798	-30.6266	23.5972	-10.1769	87.5444	1
75.8873	4.03402	-37.418	-65.8977	40.5867	-4.03402	37.418	15.1954	104.859	1
49.963	8.36548	-39.1933	-29.8363	135.621	-8.36548	39.1933	-129.565	95.0411	1
119.377	14.932	17.5	-117.139	23.9618	-14.932	-17.5	6.70504	91.3796	1
88.8676	16.2793	-37.3027	-78.9996	226.473	-16.2793	37.3027	-222.786	91.4617	1
137.389	-40.0183	-20.662	129.797	193.33	40.0183	20.662	188.011	91.5038	1
136.38	-21.3037	-33.8875	-130.374	52.161	21.3037	33.8875	-33.4448	93.3339	1
81.8537	7.04923	42.4105	69.654	164.551	-7.04923	-42.4105	158.835	92.238	1
39.2942	28.8409	-3.83615	-26.4107	55.0407	-28.8409	3.83615	46.7223	92.1223	1
63.1954	-30.9734	29.82	46.3149	48.1166	30.9734	-29.82	21.6016	88.1913	1
65.9347	25.9095	-36.2101	-48.6304	51.6933	-25.9095	36.2101	-26.2627	90.705	1
47.708	-3.79523	38.4228	28.0239	143.642	3.79523	-38.4228	138.356	94.5126	1
194.307	-36.4461	23.5744	189.397	93.4624	36.4461	-23.5744	82.7717	93.4642	1
79.7361	-30.4003	-4.3058	-73.5876	32.1577	30.4003	4.3058	9.56031	91.7645	1
159.728	37.2631	-23.2142	-153.576	127.616	-37.2631	23.2142	-119.827	88.4171	1
33.225	-27.6393	6.70511	17.176	173.444	27.6393	-6.70511	171.096	85.2388	1
112.527	-24.7813	-36.3145	-103.584	77.7477	24.7813	36.3145	-64.1237	89.8825	1
89.2814	4.19112	-44.8958	-77.0583	96.9221	-4.19112	44.8958	-85.7945	90.2814	1
92.4027	-20.3288	-45.6978	-77.6963	50.9449	20.3288	45.6978	-9.68723	113.634	1
161.151	16.4049	42.8871	154.471	278.253	-16.4049	-42.8871	274.438	95.4621	1
84.7248	10.4959	-21.546	81.2644	28.1472	-10.4959	21.546	-14.7605	91.1994	1
123.156	37.2191	26.0834	114.463	177.304	-37.2191	-26.0834	171.38	92.574	1
48.6749	19.5159	13.7078	42.432	43.9066	-19.5159	-13.7078	-36.8648	92.4139	1
50.2058	44.7572	-10.3303	-20.2659	50.1776	-44.7572	10.3303	-20.196	91.8677	1
83.2942	-44.5254	11.6126	-69.4303	66.2603	44.5254	-11.6126	-47.6767	93.0188	1
32.6332	-29.4563	12.9703	-5.38767	87.6111	29.4563	-12.9703	81.485	93.1015	1
106.304	41.0219	-13.1625	97.1833	139.196	-41.0219	13.1625	132.361	87.0622	1
63.1792	-24.8605	29.8772	-49.8088	208.738	24.8605	-29.8772	-205.088	94.6937	1
86.5704	41.2087	20.0221	-73.4534	86.0702	-41.2087	-20.0221	-72.8631	91.6312	1
67.7397	6.32668	45.5881	-49.7028	66.1889	-6.32668	-45.5881	-47.5675	92.0618	1
72.2287	-23.2779	0.0610867	-68.3749	23.8463	23.2779	-0.0610867	5.17515	72.3617	1
71.5231	33.7103	29.1838	-55.9238	100.962	-33.7103	-29.1838	-90.583	91.0325	1
100.113	40.3245	-20.3552	-89.3435	133.38	-40.3245	20.3552	-125.499	91.4445	1
49.2548	-3.29662	-31.2264	37.9484	45.8739	3.29662	31.2264	-33.4434	95.022	1
44.5284	39.362	7.87269	19.2726	48.2498	-39.362	-7.87269	-26.7712	92.4746	1
169.082	-38.9772	-22.7933	-162.942	236.15	38.9772	22.7933	-231.793	91.6376	1
44.0454	31.5193	5.30568	30.3048	119.957	-31.5193	-5.30568	115.62	74.8508	1
48.467	18.7833	36.8376	-25.2829	94.5797	-18.7833	-36.8376	-85.0618	91.0298	1
110.079	32.6875	31.1235	-100.4	101.196	-32.6875	-31.1235	-90.5728	90.3673	1
81.2618	12.6442	-44.7949	-66.6109	128.419	-12.6442	44.7949	-119.687	96.2243	1
59.1869	13.4073	-33.3696	47.0085	36.5264	-13.4073	33.3696	-6.39437	86.669	1
46.8122	-30.4547	-32.3684	14.7031	55.322	30.4547	32.3684	32.9442	90.3389	1
43.4697	28.8432	-1.94854	-32.4636	41.2296	-28.8432	1.94854	29.3965	84.6437	1
133.878	-14.2613	44.9287	-125.305	219.083	14.2613	-44.9287	-213.952	97.3975	1
107.545	25.564	10.3385	-103.95	28.0153	-25.564	-10.3385	4.94529	92.5999	1
41.445	-31.6427	-25.8337	-7.00367	62.6618	31.6427	25.8337	-47.5169	88.689	1
58.2208	12.7498	40.4408	39.8954	42.4046	-12.7498	-40.4408	-0.363785	92.535	1
100.627	33.6646	37.2944	-87.1875	180.488	-33.6646	-37.2944	-173.354	105.564	1
46.368	24.3711	-34.2454	-19.5779	80.9613	-24.3711	34.2454	-69.1956	91.2798	1
65.9801	-36.7633	-26.9528	-47.7009	97.1341	36.7633	26.9528	-85.7732	93.7599	1
23.5958	-21.9005	-6.85821	5.48564	29.6132	21.9005	6.85821	18.7155	47.3867	1
81.5937	-41.2271	12.2725	69.3343	48.8284	41.2271	-12.2725	23.1068	92.0031	1
222.485	-43.9963	8.29214	217.933	159.858	43.9963	-8.29214	153.461	90.8426	1
37.6641	-12.1042	35.6205	-1.80355	74.0217	12.1042	-35.6205	63.7486	92.9329	1
116.214	34.9798	-28.7504	-107.03	167.34	-34.9798	28.7504	-161.098	92.2502	1
66.5605	12.7554	-31.3282	57.325	105.021	-12.7554	31.3282	99.4247	69.7839	1
89.3949	-16.3755	22.0845	85.0622	27.8157	16.3755	-22.0845	-4.2233	84.873	1
61.7974	-28.6982	-30.9552	45.1344	43.7587	28.6982	30.9552	11.533	89.0556	1
47.3165	12.9997	31.1043	33.2022	43.1532	-12.9997	-31.1043	-26.9393	90.2526	1
59.1766	-26.5203	-35.8852	-38.869	58.2935	26.5203	35.8852	-37.5108	89.2488	1
81.4947	44.3769	-11.5228	-67.3743	96.0044	-44.3769	11.5228	-84.3491	92.1193	1
38.3351	30.0637	20.1648	-12.615	47.6372	-30.0637	-20.1648	30.9655	83.9911	1
50.6	-3.66692	-44.4229	23.9482	67.3179	3.66692	44.4229	50.4466	91.4879	1
44.4242	-33.0157	0.476616	-29.7195	49.063	33.0157	-0.476616	36.2893	93.2561	1
94.8381	-15.0377	-42.5615	83.4066	77.033	15.0377	42.5615	62.4217	90.9604	1
43.0928	-15.5561	39.1853	-8.91689	72.1928	15.5561	-39.1853	-58.6031	93.4442	1
205.916	-29.1659	33.4901	201.07	157.612	29.1659	-33.4901	151.226	89.6665	1
95.4181	17.9533	39.3982	85.0298	106.671	-17.9533	-39.3982	97.4889	86.7568	1
204.988	-6.18177	-44.829	-199.93	116.777	6.18177	44.829	-107.652	94.4748	1
51.1271	-38.6615	-23.3976	-23.9128	51.4004	38.6615	23.3976	-24.4916	90.382	1
34.7544	-19.2252	-25.3277	14.0274	149.473	19.2252	25.3277	146.052	91.1836	1
36.5322	21.3542	-29.2125	5.02295	45.88	-21.3542	29.2125	-28.2065	79.0841	1
153.407	-17.2424	39.4496	147.242	263.488	17.2424	-39.4496	259.947	89.4364	1
45.1864	-7.0648	44.6167	1.11514	45.421	7.0648	-44.6167	-4.74387	90.5347	1
53.2313	25.2545	-4.46501	46.6459	38.8055	-25.2545	4.46501	-29.1228	90.3532	1
111.338	-38.9915	3.30458	104.235	47.0488	38.9915	-3.30458	26.1215	89.9647	1
44.0334	-1.60128	43.4098	-7.20831	49.639	1.60128	-43.4098	24.022	92.1511	1
155.944	-23.126	-31.9313	150.877	57.3938	23.126	31.9313	41.7088	91.7791	1
113.933	-0.862564	27.23	110.628	27.2753	0.862564	-27.23	-1.31491	89.3896	1
68.943	-23.4004	36.5183	53.5907	45.7956	23.4004	-36.5183	14.6996	92.2029	1
25.0175	2.78144	-24.5646	3.83651	137.789	-2.78144	24.5646	-135.553	95.6907	1
37.6267	29.9898	-18.8925	-12.6274	115.145	-29.9898	18.8925	-109.554	91.711	1
47.6525	9.20587	43.8477	16.2293	57.3076	-9.20587	-43.8477	35.7322	91.1955	1
37.1132	3.51419	30.4511	-20.9228	178.139	-3.51419	-30.4511	-175.482	88.0835	1
131.966	23.1793	-38.5224	-124.072	98.7875	-23.1793	38.5224	-87.9643	91.0383	1
101.716	-29.1534	-34.7446	-91.0442	92.0516	29.1534	34.7446	-80.1024	90.8556	1
140.443	39.9945	-132.194	-25.4837	148.424	-39.9945	132.194	54.358	287.42	1
70.6569	32.511	-26.8023	56.7193	45.9447	-32.511	26.8023	18.319	89.2479	1
58.8819	-34.3765	-25.3353	-40.5396	75.8098	34.3765	25.3353	-62.6379	86.5809	1
131.501	20.158	-25.7204	-127.375	35.2571	-20.158	25.7204	-13.2355	89.6476	1
53.4363	45.1264	1.34951	-28.5872	64.9601	-45.1264	-1.34951	-46.7076	91.3696	1
76.1747	-5.87569	34.9731	67.4162	35.561	5.87569	-34.9731	-2.63621	91.0408	1
135.177	-25.9512	-20.7042	131.037	36.757	25.9512	20.7042	15.778	89.4799	1
55.7594	20.1925	2.60453	-51.9094	37.6243	-20.1925	-2.60453	31.6397	91.1573	1
144.071	-26.129	-33.187	-137.74	83.7918	26.129	33.187	-72.3669	88.1843	1
25.9369	23.7828	-10.1424	-2.0572	118.266	-23.7828	10.1424	115.405	89.1444	1
211.741	-11.8468	45.0617	206.551	207.297	11.8468	-45.0617	201.993	93.1914	1
32.9408	-27.4284	0.212527	18.2411	70.4617	27.4284	-0.212527	-64.9037	92.2751	1
103.847	-17.5048	-15.9331	-101.113	25.5533	17.5048	15.9331	9.62742	91.5136	1
55.3506	45.1043	-7.35832	-31.2274	54.3268	-45.1043	7.35832	-29.3745	91.4142	1
34.7525	21.9853	1.52721	-26.871	61.2466	-21.9853	-1.52721	57.1442	91.1009	1
38.6513	-16.3371	-34.262	7.28929	60.9296	16.3371	34.262	-47.6615	91.0298	1
43.2959	32.8641	-25.3997	-12.2204	49.6353	-32.8641	25.3997	27.1747	91.7201	1
36.2125	22.0299	-17.9982	-22.4074	60.5587	-22.0299	17.9982	53.4612	91.6532	1
40.1777	-9.80189	37.3668	11.0406	95.4183	9.80189	-37.3668	87.2485	93.4106	1
27.9548	17.5315	17.4228	-13.0599	85.5124	-17.5315	-17.4228	81.8625	90.2275	1
245.762	-39.9443	-17.4021	-241.869	138.941	39.9443	17.4021	-131.933	90.9329	1
79.6038	19.831	-41.0362	65.2651	62.8117	-19.831	41.0362	43.2212	92.2655	1
58.5716	-17.2116	-33.3521	44.967	39.2223	17.2116	33.3521	-11.3926	91.8499	1
198.083	39.8369	20.1965	-192.982	138.274	-39.8369	-20.1965	-130.862	90.8916	1
44.4319	27.7514	-20.5536	-27.9572	49.9887	-27.7514	20.5536	36.1425	94.0652	1
22.5968	17.1374	-8.65018	-11.9205	104.177	-17.1374	8.65018	102.393	88.805	1
137.665	-28.8714	-3.22149	134.565	29.0803	28.8714	3.22149	-1.31464	100.241	1
165.769	-32.6187	-0.937257	162.525	38.5231	32.6187	0.937257	20.4738	90.8107	1
94.2072	22.8407	-4.68392	91.2763	30.4613	-22.8407	4.68392	19.6025	56.9925	1
174.124	-43.6442	1.50177	168.559	118.821	43.6442	-1.50177	110.505	89.1073	1
51.598	-22.57	39.426	24.465	45.8107	22.57	-39.426	5.8997	92.5551	1
72.8074	25.3411	-19.7909	-65.3228	33.5636	-25.3411	19.7909	9.62618	90.6239	1
253.639	-39.7175	-20.377	249.68	193.612	39.7175	20.377	188.396	90.1295	1
40.3859	-5.16242	32.0709	23.9964	187.841	5.16242	-32.0709	185.011	91.6704	1
45.3358	-35.6595	-25.6166	-11.2927	61.5646	35.6595	25.6166	-43.1555	91.9951	1
43.0216	-15.7959	38.433	-11.1468	52.8806	15.7959	-38.433	32.707	93.4473	1
206.245	59.4579	-39.6671	-193.464	142.34	-59.4579	39.6671	-123.093	145.956	1
68.2326	41.213	-8.20501	-53.7574	130.092	-41.213	8.20501	-123.118	89.7088	1
42.311	30.8253	-27.2044	-9.99709	71.7011	-30.8253	27.2044	-58.7432	90.9588	1
33.3248	27.389	13.2235	13.6207	70.1154	-27.389	-13.2235	-63.1756	90.7975	1
38.2154	32.5883	-17.2428	10.055	66.3706	-32.5883	17.2428	-55.1882	94.3462	1
52.4889	27.1006	-4.14151	-44.7604	40.2894	-27.1006	4.14151	29.5236	91.5186	1
51.3145	-6.0989	39.5293	-32.1468	41.0902	6.0989	-39.5293	9.41509	89.565	1
74.0695	41.4311	-22.7006	57.0477	73.8756	-41.4311	22.7006	56.7958	94.4851	1
36.597	15.9566	25.5586	20.7722	58.6861	-15.9566	-25.5586	-50.3607	90.5726	1
59.7365	42.1325	-9.37107	-41.2975	129.008	-42.1325	9.37107	-121.573	95.381	1
65.1876	5.07861	-41.4654	-50.0425	140.107	-5.07861	41.4654	-133.734	91.499	1
43.6646	-18.1825	30.2956	-25.6549	143.047	18.1825	-30.2956	-138.614	88.751	1
51.9451	9.92655	40.3093	-31.2237	122.915	-9.92655	-40.3093	-115.692	94.8248	1
40.3075	29.407	-22.2018	16.3402	51.9508	-29.407	22.2018	-36.6223	90.0012	1
66.1203	-21.5325	22.8914	-58.1742	35.5542	21.5325	-22.8914	16.6263	92.7981	1
52.8065	-21.8456	12.0325	46.5458	87.9266	21.8456	-12.0325	84.3154	51.78	1
37.984	20.1114	9.38387	-30.8262	54.5286	-20.1114	-9.38387	49.8081	90.5443	1
44.7958	-5.55832	-43.9097	6.90738	54.831	5.55832	43.9097	32.3648	91.5598	1
43.5195	-34.3403	21.7754	-15.5088	47.5525	34.3403	-21.7754	24.6539	90.6116	1
64.9807	27.1077	1.82948	59.0281	35.3854	-27.1077	-1.82948	-22.6704	93.5493	1
48.7512	-36.2332	31.502	8.45339	50.1935	36.2332	-31.502	14.6346	96.2133	1
174.185	44.5858	2.52209	-168.363	169.434	-44.5858	-2.52209	-163.443	89.3233	1
50.4099	-12.6915	-15.5884	-46.2286	37.0901	12.6915	15.5884	31.1705	86.1945	1
42.3292	-13.7253	19.0053	35.2446	50.8302	13.7253	-19.0053	-45.1013	92.6365	1
130.244	32.7163	-28.7979	122.735	78.2778	-32.7163	28.7979	65.021	90.7144	1
42.2967	-4.53736	-38.287	17.3934	47.8014	4.53736	38.287	-28.2576	89.4406	1
40.1713	28.7169	26.4714	9.39881	86.2135	-28.7169	-26.4714	76.8594	92.3722	1
64.5871	4.39517	46.3988	-44.7138	118.157	-4.39517	-46.3988	-108.577	99.4858	1
29.4614	25.0683	-0.00175389	15.4775	80.4533	-25.0683	0.00175389	-76.4481	91.454	1
62.319	40.5038	-5.19423	47.0756	40.8862	-40.5038	5.19423	2.03439	90.7717	1
229.892	-21.8478	-39.8245	225.359	267.437	21.8478	39.8245	263.551	91.1165	1
214.276	14.9804	42.5306	209.478	146.272	-14.9804	-42.5306	139.148	91.9498	1
43.6954	-7.55056	-42.9279	-3.07734	48.6407	7.55056	42.9279	-21.5894	88.9803	1
51.2934	12.039	39.7953	30.0402	91.7471	-12.039	-39.7953	81.7858	89.1938	1
47.0028	-2.51899	-44.502	-14.9162	88.3221	2.51899	44.502	-76.2497	100.008	1
183.015	21.0681	-29.802	-179.339	42.0796	-21.0681	29.802	-20.9445	102.733	1
85.1549	-34.7545	-33.1833	70.3018	101.017	34.7545	33.1833	88.8558	96.5851	1
35.634	13.8034	32.0953	-7.01013	69.2717	-13.8034	-32.0953	59.8158	90.6465	1
179.434	-35.0375	26.8035	173.927	158.427	35.0375	-26.8035	152.162	88.4118	1
44.693	30.6967	31.1961	9.05427	46.8427	-30.6967	-31.1961	-16.696	91.2161	1
33.4286	20.807	-1.38497	-26.127	27.0962	-20.807	1.38497	17.3019	59.878	1
65.1163	38.0156	14.3794	-50.8742	40.8892	-38.0156	-14.3794	-4.46888	90.4119	1
42.39	-27.3799	32.315	1.73184	42.644	27.3799	-32.315	-4.95974	84.9727	1
92.1275	42.5846	8.63716	-81.2369	164.386	-42.5846	-8.63716	-158.539	91.1404	1
110.579	40.1372	-18.751	-101.317	87.4308	-40.1372	18.751	-75.3761	89.3727	1
238.536	-44.4896	16.5642	233.765	200.951	44.4896	-16.5642	195.262	95.3127	1
50.2005	-25.4311	-14.0599	40.9349	43.1778	25.4311	14.0599	-31.9359	92.9437	1
45.046	38.5059	-15.5814	-17.4257	54.1769	-38.5059	15.5814	-34.78	84.3786	1
153.472	-13.1269	39.1822	-147.804	68.6427	13.1269	-39.1822	-54.8112	91.0052	1
74.6868	30.2962	-1.83173	-68.2415	32.9016	-30.2962	1.83173	12.7004	92.1436	1
41.0985	-38.9299	-6.03489	11.7103	82.9636	38.9299	6.03489	73.0137	90.627	1
45.3875	-17.1904	-39.2518	14.9605	74.1258	17.1904	39.2518	60.4849	92.69	1
51.8589	16.73	-23.0626	-43.3308	38.9346	-16.73	23.0626	26.5354	89.2265	1
83.4255	-11.9405	-35.8769	-74.3646	38.096	11.9405	35.8769	-4.64523	92.3305	1
27.2468	17.533	15.0732	-14.4147	89.4056	-17.533	-15.0732	86.3641	91.8209	1
50.1201	15.785	-44.4593	16.9183	47.5831	-15.785	44.4593	6.19325	94.9303	1
40.8068	18.2786	35.7526	-7.26899	75.0051	-18.2786	-35.7526	-63.3515	91.7887	1
70.8285	3.30554	39.7161	58.5524	39.8815	-3.30554	-39.7161	1.49454	93.0111	1
124.315	44.5882	-14.9523	-115.076	109.954	-44.5882	14.9523	-99.3888	94.2685	1
